Timestamp,RPM1,RPM2,RPM3,BNO055_Heading_Deg,BNO055_Heading_Rad,Is_Using_BNO055,Theta_For_Kinematics_Rad,Theta_For_Kinematics_Deg,Velocity_X,Velocity_Y,Angular_Velocity,Position_X,Position_Y,Theta_Rad,Theta_Deg,Delta_Time
2025-04-04 22:01:13.258,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.258,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.258,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.258,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.318,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.319,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.319,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.379,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.380,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.380,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.444,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.444,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.444,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.497,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.498,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.498,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.553,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.554,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.554,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.615,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.615,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.615,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.670,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.670,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.671,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.789,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.790,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.790,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.790,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.790,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.852,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.852,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.852,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.911,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.911,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:13.912,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.012,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.013,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.068,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.069,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.069,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.069,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.069,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.069,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.119,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.120,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.120,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.179,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.179,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.179,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.179,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.355,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.355,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.355,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.355,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.356,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.356,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.356,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.356,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.356,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.464,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.464,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.464,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.465,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.465,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.521,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.521,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.521,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.674,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.674,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.674,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.674,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.674,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.674,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.675,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.729,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.729,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.729,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.848,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.849,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.849,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.849,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.849,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.962,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.962,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.962,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.962,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.962,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:14.962,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.019,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.019,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.020,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.020,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.020,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.192,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.192,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.193,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.193,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.193,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.193,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.256,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.256,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.256,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.256,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.381,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.381,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.381,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.381,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.381,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
2025-04-04 22:01:15.381,0.0,0.0,0.0,2.0625,0.03599741582238305,True,0.03599741582238305,2.0625,0.0,0.0,0.0,-0.2018881742072551,-0.2572815463858029,0.03599741582238305,2.0625,0.02
