Timestamp,RPM1,RPM2,RPM3,BNO055_Heading_Deg,BNO055_Heading_Rad,Is_Using_BNO055,Theta_For_Kinematics_Rad,Theta_For_Kinematics_Deg,Velocity_X,Velocity_Y,Angular_Velocity,Position_X,Position_Y,Theta_Rad,Theta_Deg,Delta_Time
2025-04-04 22:09:48.549,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.549,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.615,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.615,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.616,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.616,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.616,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.616,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.680,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.680,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.741,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.741,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.741,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.801,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.801,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.801,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:48.801,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.022,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.022,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.022,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.022,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.022,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.022,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.022,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.022,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.022,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.022,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.197,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.198,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.198,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.198,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.198,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.198,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.198,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.249,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.249,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.249,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.249,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.249,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.249,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.417,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.417,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.417,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.418,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.418,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.418,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.418,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.418,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.476,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.476,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.637,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.637,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.637,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.637,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.637,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.637,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.638,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.638,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.785,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.785,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.836,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.836,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.836,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.837,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.837,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.837,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.837,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.837,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.888,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.888,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.889,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.942,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.942,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.942,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:49.943,0.0,0.0,0.0,-0.0,-0.0,True,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02
2025-04-04 22:09:50.209,47.54,-23.18,-23.15,-0.0,-0.0,True,-0.0,-0.0,5.44139809270237e-05,0.14808420571471087,0.008211983389163222,1.088279618540474e-06,0.0029616841142942173,-0.0,-0.0,0.02
2025-04-04 22:09:50.209,47.54,-23.18,-23.15,-0.0,-0.0,True,-0.0,-0.0,5.44139809270237e-05,0.14808420571471087,0.008211983389163222,2.176559237080948e-06,0.005923368228588435,-0.0,-0.0,0.02
2025-04-04 22:09:50.209,47.54,-23.18,-23.15,-0.0,-0.0,True,-0.0,-0.0,5.44139809270237e-05,0.14808420571471087,0.008211983389163222,3.264838855621422e-06,0.008885052342882652,-0.0,-0.0,0.02
2025-04-04 22:09:50.209,47.54,-23.18,-23.15,-0.0,-0.0,True,-0.0,-0.0,5.44139809270237e-05,0.14808420571471087,0.008211983389163222,4.353118474161896e-06,0.01184673645717687,-0.0,-0.0,0.02
2025-04-04 22:09:50.209,47.54,-23.18,-23.15,0.18750000000000003,0.003272492347489368,True,0.003272492347489368,0.18750000000000003,-0.0009147891248772427,0.14808139013358543,0.008211983389163222,-1.394266402338296e-05,0.014808364259848578,0.003272492347489368,0.18750000000000003,0.02
2025-04-04 22:09:50.210,47.54,-23.18,-23.15,0.18750000000000003,0.003272492347489368,True,0.003272492347489368,0.18750000000000003,-0.0009147891248772427,0.14808139013358543,0.008211983389163222,-3.2238446520927816e-05,0.017769992062520286,0.003272492347489368,0.18750000000000003,0.02
2025-04-04 22:09:50.210,47.54,-23.18,-23.15,0.18750000000000003,0.003272492347489368,True,0.003272492347489368,0.18750000000000003,-0.0009147891248772427,0.14808139013358543,0.008211983389163222,-5.053422901847267e-05,0.020731619865191994,0.003272492347489368,0.18750000000000003,0.02
2025-04-04 22:09:50.210,47.54,-23.18,-23.15,0.18750000000000003,0.003272492347489368,True,0.003272492347489368,0.18750000000000003,-0.0009147891248772427,0.14808139013358543,0.008211983389163222,-6.883001151601753e-05,0.023693247667863702,0.003272492347489368,0.18750000000000003,0.02
2025-04-04 22:09:50.210,47.54,-23.18,-23.15,0.18750000000000003,0.003272492347489368,True,0.003272492347489368,0.18750000000000003,-0.0009147891248772427,0.14808139013358543,0.008211983389163222,-8.712579401356238e-05,0.02665487547053541,0.003272492347489368,0.18750000000000003,0.02
2025-04-04 22:09:50.332,48.56,-23.76,-23.86,0.6875,0.011999138607461015,True,0.011999138607461015,0.6875,-0.003818430414359326,0.15152337697786564,0.006379557343647433,-0.0001634944023007489,0.029685343010092725,0.011999138607461015,0.6875,0.02
2025-04-04 22:09:50.332,48.56,-23.76,-23.86,0.6875,0.011999138607461015,True,0.011999138607461015,0.6875,-0.003818430414359326,0.15152337697786564,0.006379557343647433,-0.0002398630105879354,0.03271581054965004,0.011999138607461015,0.6875,0.02
2025-04-04 22:09:50.332,48.56,-23.76,-23.86,0.6875,0.011999138607461015,True,0.011999138607461015,0.6875,-0.003818430414359326,0.15152337697786564,0.006379557343647433,-0.00031623161887512193,0.03574627808920735,0.011999138607461015,0.6875,0.02
2025-04-04 22:09:50.332,48.56,-23.76,-23.86,0.6875,0.011999138607461015,True,0.011999138607461015,0.6875,-0.003818430414359326,0.15152337697786564,0.006379557343647433,-0.00039260022716230844,0.03877674562876466,0.011999138607461015,0.6875,0.02
2025-04-04 22:09:50.332,48.56,-23.76,-23.86,0.6875,0.011999138607461015,True,0.011999138607461015,0.6875,-0.003818430414359326,0.15152337697786564,0.006379557343647433,-0.00046896883544949496,0.04180721316832197,0.011999138607461015,0.6875,0.02
2025-04-04 22:09:50.332,48.56,-23.76,-23.86,0.125,0.002181661564992912,True,0.002181661564992912,0.125,-0.0008427309913741295,0.15156913929320126,0.006379557343647433,-0.00048582345527697755,0.044838595954185996,0.002181661564992912,0.125,0.02
2025-04-04 22:09:50.332,48.56,-23.76,-23.86,0.125,0.002181661564992912,True,0.002181661564992912,0.125,-0.0008427309913741295,0.15156913929320126,0.006379557343647433,-0.0005026780751044601,0.04786997874005002,0.002181661564992912,0.125,0.02
2025-04-04 22:09:50.383,48.54,-23.78,-24.01,0.125,0.002181661564992912,True,0.002181661564992912,0.125,-0.0010791166662201968,0.15170424483715442,0.005090072348654832,-0.000524260408428864,0.05090406363679311,0.002181661564992912,0.125,0.02
2025-04-04 22:09:50.383,48.54,-23.78,-24.01,0.125,0.002181661564992912,True,0.002181661564992912,0.125,-0.0010791166662201968,0.15170424483715442,0.005090072348654832,-0.0005458427417532679,0.0539381485335362,0.002181661564992912,0.125,0.02
2025-04-04 22:09:50.383,48.54,-23.78,-24.01,0.125,0.002181661564992912,True,0.002181661564992912,0.125,-0.0010791166662201968,0.15170424483715442,0.005090072348654832,-0.0005674250750776718,0.05697223343027929,0.002181661564992912,0.125,0.02
2025-04-04 22:09:50.543,49.08,-24.89,-24.58,0.18750000000000003,0.003272492347489368,True,0.003272492347489368,0.18750000000000003,-0.0004495670840251039,0.15459814332943542,-0.002646837621300533,-0.0005764164167581739,0.060064196296867996,0.003272492347489368,0.18750000000000003,0.02
2025-04-04 22:09:50.543,49.08,-24.89,-24.58,0.18750000000000003,0.003272492347489368,True,0.003272492347489368,0.18750000000000003,-0.0004495670840251039,0.15459814332943542,-0.002646837621300533,-0.000585407758438676,0.06315615916345671,0.003272492347489368,0.18750000000000003,0.02
2025-04-04 22:09:50.543,49.08,-24.89,-24.58,0.18750000000000003,0.003272492347489368,True,0.003272492347489368,0.18750000000000003,-0.0004495670840251039,0.15459814332943542,-0.002646837621300533,-0.0005943991001191782,0.06624812203004542,0.003272492347489368,0.18750000000000003,0.02
2025-04-04 22:09:50.544,49.08,-24.89,-24.58,0.18750000000000003,0.003272492347489368,True,0.003272492347489368,0.18750000000000003,-0.0004495670840251039,0.15459814332943542,-0.002646837621300533,-0.0006033904417996803,0.06934008489663412,0.003272492347489368,0.18750000000000003,0.02
2025-04-04 22:09:50.544,49.08,-24.89,-24.58,0.18750000000000003,0.003272492347489368,True,0.003272492347489368,0.18750000000000003,-0.0004495670840251039,0.15459814332943542,-0.002646837621300533,-0.0006123817834801824,0.07243204776322283,0.003272492347489368,0.18750000000000003,0.02
2025-04-04 22:09:50.544,49.08,-24.89,-24.58,0.3125,0.00545415391248228,True,0.00545415391248228,0.3125,-0.0011241223186643882,0.15459471006630332,-0.002646837621300533,-0.0006348642298534701,0.0755239419645489,0.00545415391248228,0.3125,0.02
2025-04-04 22:09:50.544,49.08,-24.89,-24.58,0.3125,0.00545415391248228,True,0.00545415391248228,0.3125,-0.0011241223186643882,0.15459471006630332,-0.002646837621300533,-0.0006573466762267578,0.07861583616587496,0.00545415391248228,0.3125,0.02
2025-04-04 22:09:50.544,49.08,-24.89,-24.58,0.3125,0.00545415391248228,True,0.00545415391248228,0.3125,-0.0011241223186643882,0.15459471006630332,-0.002646837621300533,-0.0006798291226000455,0.08170773036720103,0.00545415391248228,0.3125,0.02
2025-04-04 22:09:50.544,49.08,-24.89,-24.58,0.3125,0.00545415391248228,True,0.00545415391248228,0.3125,-0.0011241223186643882,0.15459471006630332,-0.002646837621300533,-0.0007023115689733332,0.08479962456852709,0.00545415391248228,0.3125,0.02
2025-04-04 22:09:50.544,49.08,-24.89,-24.58,0.3125,0.00545415391248228,True,0.00545415391248228,0.3125,-0.0011241223186643882,0.15459471006630332,-0.002646837621300533,-0.000724794015346621,0.08789151876985316,0.00545415391248228,0.3125,0.02
2025-04-04 22:09:50.599,48.86,-24.97,-23.63,0.4375,0.007635815477475192,True,0.007635815477475192,0.4375,9.028859158555615e-05,0.15324519427413957,0.0017645584142004106,-0.0007229882435149099,0.09095642265533595,0.007635815477475192,0.4375,0.02
2025-04-04 22:09:50.599,48.86,-24.97,-23.63,0.4375,0.007635815477475192,True,0.007635815477475192,0.4375,9.028859158555615e-05,0.15324519427413957,0.0017645584142004106,-0.0007211824716831988,0.09402132654081874,0.007635815477475192,0.4375,0.02
2025-04-04 22:09:50.600,48.86,-24.97,-23.63,0.4375,0.007635815477475192,True,0.007635815477475192,0.4375,9.028859158555615e-05,0.15324519427413957,0.0017645584142004106,-0.0007193766998514877,0.09708623042630153,0.007635815477475192,0.4375,0.02
2025-04-04 22:09:50.652,48.87,-24.69,-23.76,0.4375,0.007635815477475192,True,0.007635815477475192,0.4375,-0.00065120349741969,0.15309771804203137,0.0028504405152466566,-0.0007324007697998815,0.10014818478714216,0.007635815477475192,0.4375,0.02
2025-04-04 22:09:50.652,48.87,-24.69,-23.76,0.4375,0.007635815477475192,True,0.007635815477475192,0.4375,-0.00065120349741969,0.15309771804203137,0.0028504405152466566,-0.0007454248397482753,0.10321013914798279,0.007635815477475192,0.4375,0.02
2025-04-04 22:09:50.761,49.38,-24.65,-24.14,0.875,0.015271630954950384,True,0.015271630954950384,0.875,-0.0037940215600518468,0.15447018120949868,0.004004190247608578,-0.0008213052709493123,0.10629954277217275,0.015271630954950384,0.875,0.02
2025-04-04 22:09:50.761,49.38,-24.65,-24.14,0.875,0.015271630954950384,True,0.015271630954950384,0.875,-0.0037940215600518468,0.15447018120949868,0.004004190247608578,-0.0008971857021503493,0.10938894639636272,0.015271630954950384,0.875,0.02
2025-04-04 22:09:50.761,49.38,-24.65,-24.14,0.875,0.015271630954950384,True,0.015271630954950384,0.875,-0.0037940215600518468,0.15447018120949868,0.004004190247608578,-0.0009730661333513862,0.11247835002055269,0.015271630954950384,0.875,0.02
2025-04-04 22:09:50.761,49.38,-24.65,-24.14,0.875,0.015271630954950384,True,0.015271630954950384,0.875,-0.0037940215600518468,0.15447018120949868,0.004004190247608578,-0.001048946564552423,0.11556775364474266,0.015271630954950384,0.875,0.02
2025-04-04 22:09:50.762,49.38,-24.65,-24.14,0.875,0.015271630954950384,True,0.015271630954950384,0.875,-0.0037940215600518468,0.15447018120949868,0.004004190247608578,-0.00112482699575346,0.11865715726893263,0.015271630954950384,0.875,0.02
2025-04-04 22:09:50.896,49.0,-24.62,-23.81,1.0625,0.018544123302439753,True,0.018544123302439753,1.0625,-0.0042176830468552175,0.15329016295243778,0.0038684549849776636,-0.0012091806566905644,0.12172296052798139,0.018544123302439753,1.0625,0.02
2025-04-04 22:09:50.896,49.0,-24.62,-23.81,1.0625,0.018544123302439753,True,0.018544123302439753,1.0625,-0.0042176830468552175,0.15329016295243778,0.0038684549849776636,-0.0012935343176276688,0.12478876378703015,0.018544123302439753,1.0625,0.02
2025-04-04 22:09:50.897,49.0,-24.62,-23.81,1.0625,0.018544123302439753,True,0.018544123302439753,1.0625,-0.0042176830468552175,0.15329016295243778,0.0038684549849776636,-0.0013778879785647732,0.1278545670460789,0.018544123302439753,1.0625,0.02
2025-04-04 22:09:50.897,49.0,-24.62,-23.81,1.0625,0.018544123302439753,True,0.018544123302439753,1.0625,-0.0042176830468552175,0.15329016295243778,0.0038684549849776636,-0.0014622416395018776,0.13092037030512765,0.018544123302439753,1.0625,0.02
2025-04-04 22:09:50.897,49.0,-24.62,-23.81,1.0625,0.018544123302439753,True,0.018544123302439753,1.0625,-0.0042176830468552175,0.15329016295243778,0.0038684549849776636,-0.001546595300438982,0.13398617356417641,0.018544123302439753,1.0625,0.02
2025-04-04 22:09:50.897,49.0,-24.62,-23.81,0.9374999999999999,0.016362461737446838,True,0.016362461737446838,0.9374999999999999,-0.003548790506281754,0.15330710679616644,0.0038684549849776636,-0.001617571110564617,0.13705231570009974,0.016362461737446838,0.9374999999999999,0.02
2025-04-04 22:09:50.949,49.41,-24.48,-24.07,0.9374999999999999,0.016362461737446838,True,0.016362461737446838,0.9374999999999999,-0.004306129342421302,0.15426720711192046,0.005836616293124223,-0.0017036936974130432,0.14013765984233814,0.016362461737446838,0.9374999999999999,0.02
2025-04-04 22:09:50.949,49.41,-24.48,-24.07,0.9374999999999999,0.016362461737446838,True,0.016362461737446838,0.9374999999999999,-0.004306129342421302,0.15426720711192046,0.005836616293124223,-0.0017898162842614692,0.14322300398457655,0.016362461737446838,0.9374999999999999,0.02
2025-04-04 22:09:50.949,49.41,-24.48,-24.07,0.9374999999999999,0.016362461737446838,True,0.016362461737446838,0.9374999999999999,-0.004306129342421302,0.15426720711192046,0.005836616293124223,-0.0018759388711098953,0.14630834812681495,0.016362461737446838,0.9374999999999999,0.02
2025-04-04 22:09:50.949,49.41,-24.48,-24.07,0.9374999999999999,0.016362461737446838,True,0.016362461737446838,0.9374999999999999,-0.004306129342421302,0.15426720711192046,0.005836616293124223,-0.001962061457958321,0.14939369226905336,0.016362461737446838,0.9374999999999999,0.02
2025-04-04 22:09:50.950,49.41,-24.48,-24.07,0.9374999999999999,0.016362461737446838,True,0.016362461737446838,0.9374999999999999,-0.004306129342421302,0.15426720711192046,0.005836616293124223,-0.002048184044806747,0.15247903641129176,0.016362461737446838,0.9374999999999999,0.02
2025-04-04 22:09:51.005,49.85,-25.64,-24.36,0.9374999999999999,0.016362461737446838,True,0.016362461737446838,0.9374999999999999,-0.002808802369557642,0.15675750190646548,-0.0010180144697310258,-0.0021043600921979,0.15561418644942107,0.016362461737446838,0.9374999999999999,0.02
2025-04-04 22:09:51.006,49.85,-25.64,-24.36,0.9374999999999999,0.016362461737446838,True,0.016362461737446838,0.9374999999999999,-0.002808802369557642,0.15675750190646548,-0.0010180144697310258,-0.002160536139589053,0.15874933648755038,0.016362461737446838,0.9374999999999999,0.02
2025-04-04 22:09:51.058,49.97,-25.08,-24.31,0.9374999999999999,0.016362461737446838,True,0.016362461737446838,0.9374999999999999,-0.003720667331499568,0.15633997988078924,0.003936322616293148,-0.002234949486219044,0.16187613608516616,0.016362461737446838,0.9374999999999999,0.02
2025-04-04 22:09:51.058,49.97,-25.08,-24.31,0.9374999999999999,0.016362461737446838,True,0.016362461737446838,0.9374999999999999,-0.003720667331499568,0.15633997988078924,0.003936322616293148,-0.0023093628328490355,0.16500293568278193,0.016362461737446838,0.9374999999999999,0.02
2025-04-04 22:09:51.058,49.97,-25.08,-24.31,1.0,0.017453292519943295,True,0.017453292519943295,1.0,-0.004061739131578117,0.15633149058889023,0.003936322616293148,-0.002390597615480598,0.16812956549455974,0.017453292519943295,1.0,0.02
2025-04-04 22:09:51.114,49.64,-25.35,-23.82,1.0,0.017453292519943295,True,0.017453292519943295,1.0,-0.0026519302847231967,0.15545862663790427,0.00318977867182372,-0.0024436362211750617,0.17123873802731782,0.017453292519943295,1.0,0.02
2025-04-04 22:09:51.115,49.64,-25.35,-23.82,1.0,0.017453292519943295,True,0.017453292519943295,1.0,-0.0026519302847231967,0.15545862663790427,0.00318977867182372,-0.0024966748268695255,0.1743479105600759,0.017453292519943295,1.0,0.02
2025-04-04 22:09:51.165,49.42,-25.76,-23.62,1.0,0.017453292519943295,True,0.017453292519943295,1.0,-0.0015377809387337284,0.1552565313415614,0.00027147052526151907,-0.0025274304456442,0.17745304118690713,0.017453292519943295,1.0,0.02
2025-04-04 22:09:51.165,49.42,-25.76,-23.62,1.0,0.017453292519943295,True,0.017453292519943295,1.0,-0.0015377809387337284,0.1552565313415614,0.00027147052526151907,-0.002558186064418875,0.18055817181373837,0.017453292519943295,1.0,0.02
